Date,Option Type,Strike Price,close,Underlying,expiry,futures,days2expiry,atm_strike
2016-09-16,PE,9100.0,322.0,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,PE,9100.0,322.0,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,PE,9100.0,322.0,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,PE,9100.0,322.0,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,PE,9100.0,257.0,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,PE,9100.0,275.0,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,PE,9100.0,336.7,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,PE,9100.0,356.35,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,PE,9100.0,323.25,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,PE,9100.0,427.25,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,PE,9100.0,465.8,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,PE,9100.0,354.9,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,PE,9100.0,332.15,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,PE,9100.0,342.0,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,PE,9100.0,377.8,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,PE,9100.0,396.0,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,PE,9100.0,355.9,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,PE,9100.0,488.0,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,PE,9100.0,488.0,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,PE,9100.0,488.0,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,PE,9100.0,493.0,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,PE,9100.0,493.0,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,PE,9100.0,371.55,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,PE,9100.0,374.85,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,PE,9100.0,352.05,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,PE,9100.0,368.35,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,PE,9100.0,443.8,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,PE,9100.0,442.9,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,PE,9100.0,430.8,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,PE,9100.0,461.95,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,PE,9100.0,447.6,,2016-11-24,8626.25,23,3500
2016-11-02,PE,9100.0,550.4,,2016-11-24,8514.0,22,3500
2016-11-03,PE,9100.0,578.35,,2016-11-24,8484.95,21,3500
2016-11-04,PE,9100.0,632.35,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,PE,9100.0,568.4,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,PE,9100.0,526.0,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,PE,9100.0,621.3,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,PE,9100.0,532.9,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,PE,9100.0,767.25,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,PE,9100.0,948.55,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,PE,9100.0,975.8,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,PE,9100.0,1004.95,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,PE,9100.0,1014.05,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,PE,9100.0,1161.05,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,PE,9100.0,1093.45,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,PE,9100.0,1065.3,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,PE,9100.0,1128.05,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,CE,9100.0,117.4,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,CE,9100.0,123.5,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,CE,9100.0,165.95,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,CE,9100.0,169.45,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,CE,9100.0,181.35,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,CE,9100.0,145.25,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,CE,9100.0,96.35,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,CE,9100.0,98.8,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,CE,9100.0,98.25,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,CE,9100.0,110.6,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,CE,9100.0,118.35,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,CE,9100.0,105.3,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,CE,9100.0,105.45,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,CE,9100.0,123.65,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,CE,9100.0,105.4,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,CE,9100.0,78.1,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,CE,9100.0,68.5,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,CE,9100.0,79.0,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,CE,9100.0,52.25,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,CE,9100.0,50.35,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,CE,9100.0,74.05,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,CE,9100.0,76.2,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,CE,9100.0,66.6,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,CE,9100.0,54.1,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,CE,9100.0,48.0,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,CE,9100.0,45.65,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,CE,9100.0,18.55,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,CE,9100.0,18.45,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,CE,9100.0,11.65,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,CE,9100.0,22.8,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,CE,9100.0,19.2,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,CE,9100.0,21.25,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,CE,9100.0,19.1,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,CE,9100.0,23.3,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,CE,9100.0,20.75,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,CE,9100.0,11.55,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,CE,9100.0,7.35,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,CE,9100.0,7.2,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,CE,9100.0,5.9,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,CE,9100.0,7.2,,2016-11-24,8626.25,23,3500
2016-11-02,CE,9100.0,4.6,,2016-11-24,8514.0,22,3500
2016-11-03,CE,9100.0,3.8,,2016-11-24,8484.95,21,3500
2016-11-04,CE,9100.0,3.05,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,CE,9100.0,3.35,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,CE,9100.0,3.95,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,CE,9100.0,2.4,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,CE,9100.0,2.6,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,CE,9100.0,1.95,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,CE,9100.0,1.9,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,CE,9100.0,1.4,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,CE,9100.0,1.2,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,CE,9100.0,1.15,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,CE,9100.0,1.0,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,CE,9100.0,0.75,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,CE,9100.0,0.25,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,CE,9100.0,0.1,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,PE,9200.0,506.6,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,PE,9200.0,506.6,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,PE,9200.0,506.6,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,PE,9200.0,506.6,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,PE,9200.0,506.6,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,PE,9200.0,506.6,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,PE,9200.0,506.6,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,PE,9200.0,506.6,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,PE,9200.0,506.6,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,PE,9200.0,506.6,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,PE,9200.0,506.6,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,PE,9200.0,506.6,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,PE,9200.0,506.6,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,PE,9200.0,506.6,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,PE,9200.0,506.6,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,PE,9200.0,506.6,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,PE,9200.0,506.6,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,PE,9200.0,506.6,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,PE,9200.0,470.0,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,PE,9200.0,470.0,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,PE,9200.0,470.0,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,PE,9200.0,395.0,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,PE,9200.0,421.0,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,PE,9200.0,402.0,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,PE,9200.0,465.0,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,PE,9200.0,465.0,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,PE,9200.0,582.7,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,PE,9200.0,560.35,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,PE,9200.0,625.0,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,PE,9200.0,581.85,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,PE,9200.0,501.0,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,PE,9200.0,457.75,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,PE,9200.0,464.1,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,PE,9200.0,438.5,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,PE,9200.0,457.2,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,PE,9200.0,539.95,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,PE,9200.0,536.6,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,PE,9200.0,526.45,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,PE,9200.0,564.65,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,PE,9200.0,542.8,,2016-11-24,8626.25,23,3500
2016-11-02,PE,9200.0,650.7,,2016-11-24,8514.0,22,3500
2016-11-03,PE,9200.0,675.35,,2016-11-24,8484.95,21,3500
2016-11-04,PE,9200.0,730.6,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,PE,9200.0,672.55,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,PE,9200.0,628.1,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,PE,9200.0,750.1,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,PE,9200.0,637.45,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,PE,9200.0,864.15,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,PE,9200.0,1060.7,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,PE,9200.0,1062.15,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,PE,9200.0,1092.75,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,PE,9200.0,1117.6,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,PE,9200.0,1257.35,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,PE,9200.0,1193.5,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,PE,9200.0,1165.25,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,PE,9200.0,1230.9,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,CE,9200.0,84.35,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,CE,9200.0,90.85,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,CE,9200.0,125.85,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,CE,9200.0,128.35,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,CE,9200.0,137.95,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,CE,9200.0,106.9,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,CE,9200.0,68.0,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,CE,9200.0,70.0,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,CE,9200.0,69.85,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,CE,9200.0,78.6,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,CE,9200.0,85.75,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,CE,9200.0,74.45,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,CE,9200.0,72.7,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,CE,9200.0,86.85,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,CE,9200.0,72.65,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,CE,9200.0,52.2,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,CE,9200.0,45.5,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,CE,9200.0,54.0,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,CE,9200.0,35.7,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,CE,9200.0,33.35,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,CE,9200.0,48.55,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,CE,9200.0,50.2,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,CE,9200.0,42.4,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,CE,9200.0,34.35,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,CE,9200.0,29.4,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,CE,9200.0,27.3,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,CE,9200.0,10.45,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,CE,9200.0,10.35,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,CE,9200.0,6.75,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,CE,9200.0,12.3,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,CE,9200.0,10.05,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,CE,9200.0,11.05,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,CE,9200.0,9.35,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,CE,9200.0,12.45,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,CE,9200.0,11.05,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,CE,9200.0,6.35,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,CE,9200.0,3.8,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,CE,9200.0,3.5,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,CE,9200.0,3.0,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,CE,9200.0,3.5,,2016-11-24,8626.25,23,3500
2016-11-02,CE,9200.0,2.7,,2016-11-24,8514.0,22,3500
2016-11-03,CE,9200.0,2.25,,2016-11-24,8484.95,21,3500
2016-11-04,CE,9200.0,1.95,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,CE,9200.0,2.2,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,CE,9200.0,2.35,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,CE,9200.0,1.55,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,CE,9200.0,1.8,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,CE,9200.0,1.4,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,CE,9200.0,1.55,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,CE,9200.0,1.35,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,CE,9200.0,1.2,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,CE,9200.0,1.15,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,CE,9200.0,0.95,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,CE,9200.0,0.7,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,CE,9200.0,0.25,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,CE,9200.0,0.1,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,PE,9300.0,588.9,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,PE,9300.0,588.9,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,PE,9300.0,588.9,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,PE,9300.0,588.9,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,PE,9300.0,588.9,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,PE,9300.0,588.9,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,PE,9300.0,588.9,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,PE,9300.0,588.9,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,PE,9300.0,588.9,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,PE,9300.0,588.9,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,PE,9300.0,588.9,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,PE,9300.0,588.9,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,PE,9300.0,588.9,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,PE,9300.0,588.9,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,PE,9300.0,588.9,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,PE,9300.0,588.9,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,PE,9300.0,588.9,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,PE,9300.0,588.9,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,PE,9300.0,588.9,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,PE,9300.0,588.9,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,PE,9300.0,588.9,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,PE,9300.0,588.9,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,PE,9300.0,588.9,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,PE,9300.0,520.25,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,PE,9300.0,520.25,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,PE,9300.0,520.25,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,PE,9300.0,520.25,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,PE,9300.0,520.25,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,PE,9300.0,520.25,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,PE,9300.0,582.5,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,PE,9300.0,582.5,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,PE,9300.0,582.5,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,PE,9300.0,582.5,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,PE,9300.0,582.5,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,PE,9300.0,557.8,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,PE,9300.0,637.1,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,PE,9300.0,634.65,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,PE,9300.0,623.75,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,PE,9300.0,623.75,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,PE,9300.0,636.95,,2016-11-24,8626.25,23,3500
2016-11-02,PE,9300.0,748.5,,2016-11-24,8514.0,22,3500
2016-11-03,PE,9300.0,773.75,,2016-11-24,8484.95,21,3500
2016-11-04,PE,9300.0,827.45,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,PE,9300.0,774.6,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,PE,9300.0,725.05,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,PE,9300.0,815.8,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,PE,9300.0,741.6,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,PE,9300.0,959.35,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,PE,9300.0,1161.2,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,PE,9300.0,1184.3,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,PE,9300.0,1228.2,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,PE,9300.0,1216.6,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,PE,9300.0,1359.4,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,PE,9300.0,1297.0,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,PE,9300.0,1263.2,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,PE,9300.0,1338.85,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,CE,9300.0,59.0,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,CE,9300.0,64.35,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,CE,9300.0,91.85,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,CE,9300.0,92.2,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,CE,9300.0,101.55,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,CE,9300.0,76.25,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,CE,9300.0,47.2,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,CE,9300.0,49.75,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,CE,9300.0,49.4,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,CE,9300.0,55.35,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,CE,9300.0,61.4,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,CE,9300.0,50.95,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,CE,9300.0,50.0,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,CE,9300.0,59.2,8867.45,2016-11-24,8867.45,63,3500
2016-09-23,CE,9300.0,48.3,8831.55,2016-11-24,8831.55,62,3500
2016-09-26,CE,9300.0,34.05,8723.05,2016-11-24,8723.05,59,3500
2016-09-27,CE,9300.0,28.7,8706.4,2016-11-24,8706.4,58,3500
2016-09-28,CE,9300.0,34.8,8745.15,2016-11-24,8745.15,57,3500
2016-09-29,CE,9300.0,23.25,8591.25,2016-11-24,8591.25,56,3500
2016-09-30,CE,9300.0,20.6,8611.15,2016-11-24,8611.15,55,3500
2016-10-03,CE,9300.0,30.4,8738.1,2016-11-24,8738.1,52,3500
2016-10-04,CE,9300.0,32.45,8769.15,2016-11-24,8769.15,51,3500
2016-10-05,CE,9300.0,26.05,8743.95,2016-11-24,8743.95,50,3500
2016-10-06,CE,9300.0,20.95,8709.55,2016-11-24,8709.55,49,3500
2016-10-07,CE,9300.0,17.45,8697.6,2016-11-24,8697.6,48,3500
2016-10-10,CE,9300.0,15.55,8708.8,2016-11-24,8708.8,45,3500
2016-10-13,CE,9300.0,6.6,8573.35,2016-11-24,8573.35,42,3500
2016-10-14,CE,9300.0,6.55,8583.4,2016-11-24,8583.4,41,3500
2016-10-17,CE,9300.0,5.05,8520.4,2016-11-24,8520.4,38,3500
2016-10-18,CE,9300.0,7.35,8677.9,2016-11-24,8677.9,37,3500
2016-10-19,CE,9300.0,5.95,8659.1,2016-11-24,8659.1,36,3500
2016-10-20,CE,9300.0,5.75,8699.4,2016-11-24,8699.4,35,3500
2016-10-21,CE,9300.0,5.05,8693.05,2016-11-24,8693.05,34,3500
2016-10-24,CE,9300.0,6.2,8708.95,2016-11-24,8708.95,31,3500
2016-10-25,CE,9300.0,6.05,8691.3,2016-11-24,8691.3,30,3500
2016-10-26,CE,9300.0,4.05,8615.25,2016-11-24,8615.25,29,3500
2016-10-27,CE,9300.0,2.4,8615.25,2016-11-24,8615.25,28,3500
2016-10-28,CE,9300.0,2.3,8638.0,2016-11-24,8638.0,27,3500
2016-10-30,CE,9300.0,1.95,8625.7,2016-11-24,8625.7,25,3500
2016-11-01,CE,9300.0,2.3,,2016-11-24,8626.25,23,3500
2016-11-02,CE,9300.0,2.0,,2016-11-24,8514.0,22,3500
2016-11-03,CE,9300.0,1.75,,2016-11-24,8484.95,21,3500
2016-11-04,CE,9300.0,1.6,8433.75,2016-11-24,8433.75,20,3500
2016-11-07,CE,9300.0,1.65,8497.05,2016-11-24,8497.05,17,3500
2016-11-08,CE,9300.0,1.7,8543.55,2016-11-24,8543.55,16,3500
2016-11-09,CE,9300.0,1.15,8432.0,2016-11-24,8432.0,15,3500
2016-11-10,CE,9300.0,1.15,8525.75,2016-11-24,8525.75,14,3500
2016-11-11,CE,9300.0,1.1,8296.3,2016-11-24,8296.3,13,3500
2016-11-15,CE,9300.0,1.45,8108.45,2016-11-24,8108.45,9,3500
2016-11-16,CE,9300.0,1.25,8111.6,2016-11-24,8111.6,8,3500
2016-11-17,CE,9300.0,1.1,8079.95,2016-11-24,8079.95,7,3500
2016-11-18,CE,9300.0,1.15,8074.1,2016-11-24,8074.1,6,3500
2016-11-21,CE,9300.0,0.9,7929.1,2016-11-24,7929.1,3,3500
2016-11-22,CE,9300.0,0.7,8002.3,2016-11-24,8002.3,2,3500
2016-11-23,CE,9300.0,0.3,8033.3,2016-11-24,8033.3,1,3500
2016-11-24,CE,9300.0,0.05,7965.5,2016-11-24,7965.5,0,3500
2016-09-01,PE,9400.0,436.25,8774.65,2016-11-24,8774.65,84,3500
2016-09-02,PE,9400.0,436.25,8809.65,2016-11-24,8809.65,83,3500
2016-09-06,PE,9400.0,436.25,8943.0,2016-11-24,8943.0,79,3500
2016-09-07,PE,9400.0,436.25,8917.95,2016-11-24,8917.95,78,3500
2016-09-08,PE,9400.0,436.25,8952.5,2016-11-24,8952.5,77,3500
2016-09-09,PE,9400.0,436.25,8866.7,2016-11-24,8866.7,76,3500
2016-09-12,PE,9400.0,436.25,8715.6,2016-11-24,8715.6,73,3500
2016-09-14,PE,9400.0,436.25,8726.6,2016-11-24,8726.6,71,3500
2016-09-15,PE,9400.0,436.25,8742.55,2016-11-24,8742.55,70,3500
2016-09-16,PE,9400.0,436.25,8779.85,2016-11-24,8779.85,69,3500
2016-09-19,PE,9400.0,436.25,8808.4,2016-11-24,8808.4,66,3500
2016-09-20,PE,9400.0,436.25,8775.9,2016-11-24,8775.9,65,3500
2016-09-21,PE,9400.0,436.25,8777.15,2016-11-24,8777.15,64,3500
2016-09-22,PE,9400.0,436.25,8867.45,2016-11-24,8867.45,63,3500
